11	-10.7301277924497
11.0125	-10.7385965412312
11.025	-10.7483639794166
11.0375	-10.7635583369289
11.05	-10.7739749952034
11.0625	-10.7821563494605
11.075	-10.8097334070416
11.0875	-10.8314003744577
11.1	-10.8520260041528
11.1125	-10.8608090022133
11.125	-10.8664392938057
11.1375	-10.8688260704111
11.15	-10.8724912295504
11.1625	-10.8777310744788
11.175	-10.8814233545458
11.1875	-10.8846825011864
11.2	-10.887201501741
11.2125	-10.8912679858983
11.225	-10.8966173048613
11.2375	-10.9036406775275
11.25	-10.9131542977778
11.2625	-10.9176495663196
11.275	-10.9250373999091
11.2875	-10.928148226422
11.3	-10.9337353009795
11.3125	-10.9441907936045
11.325	-10.9610586405559
11.3375	-10.9921298759663
11.35	-11.0140708590749
11.3625	-11.0363383578353
11.375	-11.0664675988208
11.3875	-11.0947497102962
11.4	-11.1215067640971
11.4125	-11.1435106923603
11.425	-11.1607635750554
11.4375	-11.178272429276
11.45	-11.1898105668045
11.4625	-11.2067052449168
11.475	-11.2344452219099
11.4875	-11.2554991367349
11.5	-11.2745772223326
11.5125	-11.2889000201029
11.525	-11.2945290089364
11.5375	-11.3044901452215
11.55	-11.3120790392448
11.5625	-11.3184072607195
11.575	-11.3277561247848
11.5875	-11.3317595073135
11.6	-11.3359488051458
11.6125	-11.3415884510294
11.625	-11.34893842854
11.6375	-11.3620456701787
11.65	-11.3703878052023
11.6625	-11.3759252386928
11.675	-11.3921250516346
11.6875	-11.4236200083845
11.7	-11.6899347736438
11.7125	-11.8507574376944
11.725	-11.9348633748867
11.7375	-11.9732849232982
11.75	-12.2563575318086
11.7625	-12.3856111907404
11.775	-12.472306532337
11.7875	-12.6518472118385
11.8	-12.854337832568
11.8125	-13.0133670951774
11.825	-13.0882422268576
11.8375	-13.126271596781
11.85	-13.2768915325251
11.8625	-13.4402734643971
11.875	-13.5133758840036
11.8875	-13.540159923655
11.9	-13.6760938439111
11.9125	-13.8412463520393
11.925	-13.9759018449987
11.9375	-14.1269244487209
11.95	-14.2449688437555
11.9625	-14.3656382904127
11.975	-14.499500212971
11.9875	-14.54209625453
12	-14.6181500475536
12.0125	-14.7356556665696
12.025	-14.8513792425715
12.0375	-14.8897102023908
12.05	-15.0099992153967
12.0625	-15.0630655957948
12.075	-15.1755005112727
12.0875	-15.4646041223052
12.1	-15.7055722707847
