10.6125	-14.614495870055
10.625	-14.6397504799201
10.6375	-14.6774230388838
10.65	-14.717489003387
10.6625	-14.7650776369522
10.675	-14.8243699413596
10.6875	-14.8435844556037
10.7	-14.8683645877763
10.7125	-14.9037113777031
10.725	-14.9293073449457
10.7375	-14.9503738390005
10.75	-14.9704978328349
10.7625	-14.9849992980571
10.775	-15.0140676800941
10.7875	-15.0502122247381
10.8	-15.0878426022877
10.8125	-15.1121650982331
10.825	-15.1372880770151
10.8375	-15.1653276288986
10.85	-15.1888934066929
10.8625	-15.2076239473648
10.875	-15.2280777149067
10.8875	-15.25041834134
10.9	-15.2668468953701
10.9125	-15.2841206565322
10.925	-15.338566816344
10.9375	-15.3901972112273
10.95	-15.4373443046167
10.9625	-15.476588479703
10.975	-15.5040437520815
10.9875	-15.5497730533904
11	-15.595679257233
11.0125	-15.6337851195297
11.025	-15.6538179700072
11.0375	-15.6754361618944
11.05	-15.7057588751837
11.0625	-15.7332265521369
11.075	-15.7477743070966
11.0875	-15.7688906418902
11.1	-15.7994263868521
11.1125	-15.8488613553349
11.125	-15.8906308199808
11.1375	-15.9255611964554
11.15	-15.9512638541673
11.1625	-15.9768398651595
11.175	-16.0371117295623
11.1875	-16.0612879963252
11.2	-16.0756480381705
11.2125	-16.0980164116474
11.225	-16.1243301825026
11.2375	-16.1411820310986
11.25	-16.1570762074738
11.2625	-16.1838657769512
11.275	-16.202658988286
11.2875	-16.2271071532632
11.3	-16.246269446827
11.3125	-16.2601529481638
11.325	-16.2834108540829
11.3375	-16.30193117182
11.35	-16.3251951004907
11.3625	-16.3519750829867
11.375	-16.3700999180821
11.3875	-16.3910557991833
11.4	-16.4003255426488
11.4125	-16.431208839287
11.425	-16.4591948277217
11.4375	-16.4721393967951
11.45	-16.4797998924497
11.4625	-16.4866609821602
11.475	-16.487631948219
11.4875	-16.4917209150402
11.5	-16.4929028938572
11.5125	-16.4891724334484
11.525	-16.4860891379204
11.5375	-16.4935348955806
11.55	-16.4983819349367
11.5625	-16.50670814874
11.575	-16.5115653178478
11.5875	-16.5096356148064
11.6	-16.5105725435951
11.6125	-16.5051842279688
11.625	-16.4966084485387
11.6375	-16.4840322668498
11.65	-16.5119705973419
11.6625	-16.5433392264764
11.675	-16.5586215638844
11.6875	-16.5636247039373
11.7	-16.5749861144745
11.7125	-16.5898887045687
