10.9875	-9.10291444363775
11	-9.10707288599195
11.0125	-9.11335607443073
11.025	-9.11756090391039
11.0375	-9.12277635265353
11.05	-9.1330415347207
11.0625	-9.14028407844842
11.075	-9.14904574346797
11.0875	-9.15216447858651
11.1	-9.16074994614945
11.1125	-9.16409939659981
11.125	-9.16816090608369
11.1375	-9.17029202769599
11.15	-9.17228366238511
11.1625	-9.17469420554356
11.175	-9.17702071076751
11.1875	-9.18057717222917
11.2	-9.18395746431977
11.2125	-9.18933675968999
11.225	-9.19522086792508
11.2375	-9.19908520602429
11.25	-9.20599293680711
11.2625	-9.21121051812915
11.275	-9.21742813203711
11.2875	-9.22196665421432
11.3	-9.22496330874777
11.3125	-9.23065491562304
11.325	-9.2389547587928
11.3375	-9.25038864113999
11.35	-9.25725373617692
11.3625	-9.26477365195576
11.375	-9.27275087235623
11.3875	-9.27975457767255
11.4	-9.28521172445269
11.4125	-9.29057300411629
11.425	-9.29452597579901
11.4375	-9.2989219205659
11.45	-9.3045696560157
11.4625	-9.3098214228036
11.475	-9.31576882257791
11.4875	-9.32033533101022
11.5	-9.32373103082414
11.5125	-9.32681415492325
11.525	-9.32980042300373
11.5375	-9.33254546238078
11.55	-9.33826473946024
11.5625	-9.34611177173722
11.575	-9.35245895301254
11.5875	-9.36215436276606
11.6	-9.37053739601126
11.6125	-9.38018836285788
11.625	-9.38837032148255
11.6375	-9.40527391919024
11.65	-9.41949818115494
11.6625	-9.43290732581453
11.675	-9.46015585046805
11.6875	-9.51741171859687
11.7	-9.65645551820428
11.7125	-9.78335587146449
11.725	-9.94093139854536
11.7375	-10.0534721509654
11.75	-10.21037009678
11.7625	-10.4065458020162
11.775	-10.5068405213103
11.7875	-10.5796145286021
11.8	-10.7328256739815
11.8125	-10.8569677087617
11.825	-10.9168259486075
11.8375	-10.9373283828475
11.85	-10.9938798974237
11.8625	-11.1773659177156
11.875	-11.2528253036289
11.8875	-11.3043283925947
11.9	-11.3910670229909
11.9125	-11.4647333151197
11.925	-11.8154361079372
11.9375	-12.0224513532391
11.95	-12.1390024309463
11.9625	-12.3384480686152
11.975	-12.4494238125959
11.9875	-12.553978134756
12	-12.729643665504
12.0125	-12.774594014651
12.025	-12.9567735355985
12.0375	-13.0560882565477
12.05	-13.1554569956691
12.0625	-13.2111324620188
12.075	-13.2537716100105
